latitud,longitud,profundidad,
89.16458333333334,-96.66458333333334,-1990.0,
89.16458333333334,-96.24791666666667,-1981.0,
89.16458333333334,-95.83125,-1967.0,
89.16458333333334,-95.41458333333334,-1947.0,
89.16458333333334,-94.99791666666667,-1920.0,
89.16458333333334,-94.58125,-1891.0,
89.16458333333334,-94.16458333333334,-1864.0,
89.16458333333334,-93.74791666666667,-1844.0,
89.16458333333334,-93.33125,-1827.0,
89.16458333333334,-92.91458333333334,-1814.0,
89.16458333333334,-92.49791666666667,-1802.0,
89.16458333333334,-92.08125,-1790.0,
89.16458333333334,-91.66458333333334,-1776.0,
89.16458333333334,-91.24791666666667,-1758.0,
89.16458333333334,-90.83125,-1734.0,
89.16458333333334,-90.41458333333334,-1700.0,
88.74791666666667,-179.99791666666667,-1592.0,
88.74791666666667,-179.58125,-1646.0,
88.74791666666667,-179.16458333333333,-1759.0,
88.74791666666667,-178.74791666666667,-1867.0,
88.74791666666667,-178.33125,-1922.0,
88.74791666666667,-177.91458333333333,-1988.0,
88.74791666666667,-177.49791666666667,-2033.0,
88.74791666666667,-177.08125,-2099.0,
88.74791666666667,-176.66458333333333,-2174.0,
88.74791666666667,-176.24791666666667,-2241.0,
88.74791666666667,-175.83125,-2309.0,
88.74791666666667,-175.41458333333333,-2389.0,
88.74791666666667,-174.99791666666667,-2473.0,
88.74791666666667,-174.58125,-2562.0,
88.74791666666667,-174.16458333333333,-2668.0,
88.74791666666667,-173.74791666666667,-2780.0,
88.74791666666667,-173.33125,-2882.0,
88.74791666666667,-172.91458333333333,-2976.0,
88.74791666666667,-172.49791666666667,-3069.0,
88.74791666666667,-172.08125,-3179.0,
88.74791666666667,-171.66458333333333,-3313.0,
88.74791666666667,-171.24791666666667,-3446.0,
88.74791666666667,-170.83125,-3550.0,
88.74791666666667,-170.41458333333333,-3628.0,
88.74791666666667,-169.99791666666667,-3689.0,
88.74791666666667,-169.58125,-3734.0,
88.74791666666667,-169.16458333333333,-3770.0,
88.74791666666667,-168.74791666666667,-3800.0,
88.74791666666667,-168.33125,-3828.0,
88.74791666666667,-167.91458333333333,-3854.0,
88.74791666666667,-167.49791666666667,-3877.0,
88.74791666666667,-167.08125,-3895.0,
88.74791666666667,-166.66458333333333,-3909.0,
88.74791666666667,-166.24791666666667,-3916.0,
88.74791666666667,-165.83125,-3914.0,
88.74791666666667,-165.41458333333333,-3905.0,
88.74791666666667,-164.99791666666667,-3897.0,
88.74791666666667,-164.58125,-3886.0,
88.74791666666667,-164.16458333333333,-3872.0,
88.74791666666667,-163.74791666666667,-3854.0,
88.74791666666667,-163.33125,-3817.0,
88.74791666666667,-162.91458333333333,-3766.0,
88.74791666666667,-162.49791666666667,-3756.0,
88.74791666666667,-162.08125,-3815.0,
88.74791666666667,-161.66458333333333,-3905.0,
88.74791666666667,-161.24791666666667,-3972.0,
88.74791666666667,-160.83125,-3992.0,
88.74791666666667,-160.41458333333333,-3972.0,
88.74791666666667,-159.99791666666667,-3944.0,
88.74791666666667,-159.58125,-3938.0,
88.74791666666667,-159.16458333333333,-3970.0,
88.74791666666667,-158.74791666666667,-3959.0,
88.74791666666667,-158.33125,-3953.0,
88.74791666666667,-157.91458333333333,-3948.0,
88.74791666666667,-157.49791666666667,-3952.0,
88.74791666666667,-157.08125,-3960.0,
88.74791666666667,-156.66458333333333,-3961.0,
88.74791666666667,-156.24791666666667,-3956.0,
88.74791666666667,-155.83125,-3949.0,
88.74791666666667,-155.41458333333333,-3943.0,
88.74791666666667,-154.99791666666667,-3936.0,
88.74791666666667,-154.58125,-3934.0,
88.74791666666667,-154.16458333333333,-3936.0,
88.74791666666667,-153.74791666666667,-3940.0,
88.74791666666667,-153.33125,-3944.0,
88.74791666666667,-152.91458333333333,-3947.0,
88.74791666666667,-152.49791666666667,-3950.0,
88.74791666666667,-152.08125,-3952.0,
88.74791666666667,-151.66458333333333,-3953.0,
88.74791666666667,-151.24791666666667,-3954.0,
88.74791666666667,-150.83125,-3955.0,
88.74791666666667,-150.41458333333333,-3967.0,
88.74791666666667,-149.99791666666667,-3970.0,
88.74791666666667,-149.58125,-3963.0,
88.74791666666667,-149.16458333333333,-3964.0,
88.74791666666667,-148.74791666666667,-3966.0,
88.74791666666667,-148.33125,-3965.0,
88.74791666666667,-147.91458333333333,-3960.0,
88.74791666666667,-147.49791666666667,-3951.0,
88.74791666666667,-147.08125,-3939.0,
88.74791666666667,-146.66458333333333,-3925.0,
88.74791666666667,-146.24791666666667,-3912.0,
88.74791666666667,-145.83125,-3900.0,
88.74791666666667,-145.41458333333333,-3889.0,
88.74791666666667,-144.99791666666667,-3879.0,
88.74791666666667,-144.58125,-3871.0,
88.74791666666667,-144.16458333333333,-3869.0,
88.74791666666667,-143.74791666666667,-3879.0,
88.74791666666667,-143.33125,-3900.0,
88.74791666666667,-142.91458333333333,-3924.0,
88.74791666666667,-142.49791666666667,-3942.0,
88.74791666666667,-142.08125,-3951.0,
88.74791666666667,-141.66458333333333,-3950.0,
88.74791666666667,-141.24791666666667,-3945.0,
88.74791666666667,-140.83125,-3941.0,
88.74791666666667,-140.41458333333333,-3939.0,
88.74791666666667,-139.99791666666667,-3938.0,
88.74791666666667,-139.58125,-3939.0,
88.74791666666667,-139.16458333333333,-3943.0,
88.74791666666667,-138.74791666666667,-3941.0,
88.74791666666667,-138.33125,-3939.0,
88.74791666666667,-137.91458333333333,-3944.0,
88.74791666666667,-137.49791666666667,-3948.0,
88.74791666666667,-137.08125,-3951.0,
88.74791666666667,-136.66458333333333,-3952.0,
88.74791666666667,-136.24791666666667,-3952.0,
88.74791666666667,-135.83125,-3953.0,
88.74791666666667,-135.41458333333333,-3955.0,
88.74791666666667,-134.99791666666667,-3956.0,
88.74791666666667,-134.58125,-3954.0,
88.74791666666667,-134.16458333333333,-3951.0,
88.74791666666667,-133.74791666666667,-3949.0,
88.74791666666667,-133.33125,-3944.0,
88.74791666666667,-132.91458333333333,-3936.0,
88.74791666666667,-132.49791666666667,-3926.0,
88.74791666666667,-132.08125,-3915.0,
88.74791666666667,-131.66458333333333,-3908.0,
88.74791666666667,-131.24791666666667,-3905.0,
88.74791666666667,-130.83125,-3908.0,
88.74791666666667,-130.41458333333333,-3917.0,
88.74791666666667,-129.99791666666667,-3928.0,
88.74791666666667,-129.58125,-3938.0,
88.74791666666667,-129.16458333333333,-3946.0,
88.74791666666667,-128.74791666666667,-3950.0,
88.74791666666667,-128.33125,-3954.0,
88.74791666666667,-127.91458333333333,-3960.0,
88.74791666666667,-127.49791666666667,-3958.0,
88.74791666666667,-127.08125000000001,-3951.0,
88.74791666666667,-126.66458333333333,-3950.0,
88.74791666666667,-126.24791666666667,-3950.0,
88.74791666666667,-125.83125000000001,-3948.0,
88.74791666666667,-125.41458333333333,-3947.0,
88.74791666666667,-124.99791666666667,-3946.0,
88.74791666666667,-124.58125000000001,-3948.0,
88.74791666666667,-124.16458333333333,-3950.0,
88.74791666666667,-123.74791666666667,-3946.0,
88.74791666666667,-123.33125000000001,-3946.0,
88.74791666666667,-122.91458333333333,-3946.0,
88.74791666666667,-122.49791666666667,-3948.0,
88.74791666666667,-122.08125000000001,-3946.0,
88.74791666666667,-121.66458333333333,-3949.0,
88.74791666666667,-121.24791666666667,-3950.0,
88.74791666666667,-120.83125000000001,-3945.0,
88.74791666666667,-120.41458333333333,-3925.0,
88.74791666666667,-119.99791666666667,-3899.0,
88.74791666666667,-119.58125000000001,-3873.0,
88.74791666666667,-119.16458333333333,-3842.0,
88.74791666666667,-118.74791666666667,-3802.0,
88.74791666666667,-118.33125000000001,-3749.0,
88.74791666666667,-117.91458333333333,-3669.0,
88.74791666666667,-117.49791666666667,-3574.0,
88.74791666666667,-117.08125000000001,-3499.0,
88.74791666666667,-116.66458333333333,-3447.0,
88.74791666666667,-116.24791666666667,-3363.0,
88.74791666666667,-115.83125,-3327.0,
88.74791666666667,-115.41458333333334,-3288.0,
88.74791666666667,-114.99791666666667,-3344.0,
88.74791666666667,-114.58125,-3320.0,
88.74791666666667,-114.16458333333334,-3307.0,
88.74791666666667,-113.74791666666667,-3201.0,
88.74791666666667,-113.33125,-3050.0,
88.74791666666667,-112.91458333333334,-2946.0,
88.74791666666667,-112.49791666666667,-2897.0,
88.74791666666667,-112.08125,-2913.0,
88.74791666666667,-111.66458333333334,-2959.0,
88.74791666666667,-111.24791666666667,-2990.0,
88.74791666666667,-110.83125,-3002.0,
88.74791666666667,-110.41458333333334,-2970.0,
88.74791666666667,-109.99791666666667,-2954.0,
88.74791666666667,-109.58125,-2948.0,
88.74791666666667,-109.16458333333334,-2924.0,
88.74791666666667,-108.74791666666667,-2821.0,
88.74791666666667,-108.33125,-2671.0,
88.74791666666667,-107.91458333333334,-2578.0,
88.74791666666667,-107.49791666666667,-2501.0,
88.74791666666667,-107.08125,-2410.0,
88.74791666666667,-106.66458333333334,-2392.0,
88.74791666666667,-106.24791666666667,-2347.0,
88.74791666666667,-105.83125,-2284.0,
88.74791666666667,-105.41458333333334,-2223.0,
88.74791666666667,-104.99791666666667,-2176.0,
88.74791666666667,-104.58125,-2142.0,
88.74791666666667,-104.16458333333334,-2114.0,
88.74791666666667,-103.74791666666667,-2087.0,
88.74791666666667,-103.33125,-2055.0,
88.74791666666667,-102.91458333333334,-2021.0,
88.74791666666667,-102.49791666666667,-1981.0,
88.74791666666667,-102.08125,-1936.0,
88.74791666666667,-101.66458333333334,-1888.0,
88.74791666666667,-101.24791666666667,-1839.0,
88.74791666666667,-100.83125,-1790.0,
88.74791666666667,-100.41458333333334,-1744.0,
88.74791666666667,-99.99791666666667,-1703.0,
88.74791666666667,-99.58125,-1660.0,
88.74791666666667,-99.16458333333334,-1610.0,
88.74791666666667,-98.74791666666667,-1558.0,
88.74791666666667,-98.33125,-1513.0,
88.74791666666667,-97.91458333333334,-1479.0,
88.74791666666667,-97.49791666666667,-1464.0,
88.74791666666667,-97.08125,-1465.0,
88.74791666666667,-96.66458333333334,-1475.0,
88.74791666666667,-96.24791666666667,-1495.0,
88.74791666666667,-95.83125,-1527.0,
88.74791666666667,-95.41458333333334,-1566.0,
88.74791666666667,-94.99791666666667,-1611.0,
88.74791666666667,-94.58125,-1658.0,
88.74791666666667,-94.16458333333334,-1702.0,
88.74791666666667,-93.74791666666667,-1741.0,
88.74791666666667,-93.33125,-1770.0,
88.74791666666667,-92.91458333333334,-1789.0,
88.74791666666667,-92.49791666666667,-1801.0,
88.74791666666667,-92.08125,-1808.0,
88.74791666666667,-91.66458333333334,-1813.0,
88.74791666666667,-91.24791666666667,-1817.0,
88.74791666666667,-90.83125,-1819.0,
88.74791666666667,-90.41458333333334,-1821.0,
88.33125,-179.99791666666667,-3957.0,
88.33125,-179.58125,-3959.0,
88.33125,-179.16458333333333,-3955.0,
88.33125,-178.74791666666667,-3959.0,
88.33125,-178.33125,-3957.0,
88.33125,-177.91458333333333,-3947.0,
88.33125,-177.49791666666667,-3936.0,
88.33125,-177.08125,-3925.0,
88.33125,-176.66458333333333,-3915.0,
88.33125,-176.24791666666667,-3909.0,
88.33125,-175.83125,-3903.0,
88.33125,-175.41458333333333,-3897.0,
88.33125,-174.99791666666667,-3891.0,
88.33125,-174.58125,-3890.0,
88.33125,-174.16458333333333,-3897.0,
88.33125,-173.74791666666667,-3914.0,
88.33125,-173.33125,-3938.0,
88.33125,-172.91458333333333,-3965.0,
88.33125,-172.49791666666667,-3991.0,
88.33125,-172.08125,-4009.0,
88.33125,-171.66458333333333,-4004.0,
88.33125,-171.24791666666667,-3934.0,
88.33125,-170.83125,-3764.0,
88.33125,-170.41458333333333,-3532.0,
88.33125,-169.99791666666667,-3390.0,
88.33125,-169.58125,-3358.0,
88.33125,-169.16458333333333,-3370.0,
88.33125,-168.74791666666667,-3412.0,
88.33125,-168.33125,-3477.0,
88.33125,-167.91458333333333,-3549.0,
88.33125,-167.49791666666667,-3613.0,
88.33125,-167.08125,-3683.0,
88.33125,-166.66458333333333,-3773.0,
88.33125,-166.24791666666667,-3855.0,
88.33125,-165.83125,-3913.0,
88.33125,-165.41458333333333,-3940.0,
88.33125,-164.99791666666667,-3950.0,
88.33125,-164.58125,-3964.0,
88.33125,-164.16458333333333,-3955.0,
88.33125,-163.74791666666667,-3960.0,
88.33125,-163.33125,-3964.0,
88.33125,-162.91458333333333,-3956.0,
88.33125,-162.49791666666667,-3955.0,
88.33125,-162.08125,-3943.0,
88.33125,-161.66458333333333,-3943.0,
88.33125,-161.24791666666667,-3941.0,
88.33125,-160.83125,-3942.0,
88.33125,-160.41458333333333,-3943.0,
88.33125,-159.99791666666667,-3938.0,
88.33125,-159.58125,-3928.0,
88.33125,-159.16458333333333,-3888.0,
88.33125,-158.74791666666667,-3620.0,
88.33125,-158.33125,-3437.0,
88.33125,-157.91458333333333,-3448.0,
88.33125,-157.49791666666667,-3220.0,
88.33125,-157.08125,-3131.0,
88.33125,-156.66458333333333,-3040.0,
88.33125,-156.24791666666667,-3090.0,
88.33125,-155.83125,-3181.0,
88.33125,-155.41458333333333,-3255.0,
88.33125,-154.99791666666667,-3249.0,
88.33125,-154.58125,-3171.0,
88.33125,-154.16458333333333,-3052.0,
88.33125,-153.74791666666667,-3122.0,
88.33125,-153.33125,-3259.0,
88.33125,-152.91458333333333,-3345.0,
88.33125,-152.49791666666667,-3379.0,
88.33125,-152.08125,-3384.0,
88.33125,-151.66458333333333,-3392.0,
88.33125,-151.24791666666667,-3401.0,
88.33125,-150.83125,-3413.0,
88.33125,-150.41458333333333,-3432.0,
88.33125,-149.99791666666667,-3456.0,
88.33125,-149.58125,-3479.0,
88.33125,-149.16458333333333,-3463.0,
88.33125,-148.74791666666667,-3505.0,
88.33125,-148.33125,-3531.0,
88.33125,-147.91458333333333,-3557.0,
88.33125,-147.49791666666667,-3585.0,
88.33125,-147.08125,-3614.0,
88.33125,-146.66458333333333,-3639.0,
88.33125,-146.24791666666667,-3656.0,
88.33125,-145.83125,-3664.0,
88.33125,-145.41458333333333,-3671.0,
88.33125,-144.99791666666667,-3685.0,
88.33125,-144.58125,-3702.0,
88.33125,-144.16458333333333,-3720.0,
88.33125,-143.74791666666667,-3736.0,
88.33125,-143.33125,-3750.0,
88.33125,-142.91458333333333,-3762.0,
88.33125,-142.49791666666667,-3767.0,
88.33125,-142.08125,-3768.0,
88.33125,-141.66458333333333,-3765.0,
88.33125,-141.24791666666667,-3758.0,
88.33125,-140.83125,-3747.0,
88.33125,-140.41458333333333,-3726.0,
88.33125,-139.99791666666667,-3687.0,
88.33125,-139.58125,-3624.0,
88.33125,-139.16458333333333,-3542.0,
88.33125,-138.74791666666667,-3459.0,
88.33125,-138.33125,-3404.0,
88.33125,-137.91458333333333,-3385.0,
88.33125,-137.49791666666667,-3383.0,
88.33125,-137.08125,-3392.0,
88.33125,-136.66458333333333,-3442.0,
88.33125,-136.24791666666667,-3540.0,
88.33125,-135.83125,-3659.0,
88.33125,-135.41458333333333,-3732.0,
88.33125,-134.99791666666667,-3747.0,
88.33125,-134.58125,-3742.0,
88.33125,-134.16458333333333,-3736.0,
88.33125,-133.74791666666667,-3728.0,
88.33125,-133.33125,-3720.0,
88.33125,-132.91458333333333,-3713.0,
88.33125,-132.49791666666667,-3705.0,
88.33125,-132.08125,-3696.0,
88.33125,-131.66458333333333,-3686.0,
88.33125,-131.24791666666667,-3674.0,
88.33125,-130.83125,-3658.0,
88.33125,-130.41458333333333,-3639.0,
88.33125,-129.99791666666667,-3620.0,
88.33125,-129.58125,-3605.0,
88.33125,-129.16458333333333,-3591.0,
88.33125,-128.74791666666667,-3574.0,
88.33125,-128.33125,-3556.0,
88.33125,-127.91458333333333,-3548.0,
88.33125,-127.49791666666667,-3560.0,
88.33125,-127.08125000000001,-3589.0,
88.33125,-126.66458333333333,-3610.0,
88.33125,-126.24791666666667,-3590.0,
88.33125,-125.83125000000001,-3581.0,
88.33125,-125.41458333333333,-3557.0,
88.33125,-124.99791666666667,-3540.0,
88.33125,-124.58125000000001,-3532.0,
88.33125,-124.16458333333333,-3519.0,
88.33125,-123.74791666666667,-3506.0,
88.33125,-123.33125000000001,-3513.0,
88.33125,-122.91458333333333,-3473.0,
88.33125,-122.49791666666667,-3442.0,
88.33125,-122.08125000000001,-3409.0,
88.33125,-121.66458333333333,-3377.0,
88.33125,-121.24791666666667,-3345.0,
88.33125,-120.83125000000001,-3311.0,
88.33125,-120.41458333333333,-3273.0,
88.33125,-119.99791666666667,-3230.0,
88.33125,-119.58125000000001,-3180.0,
88.33125,-119.16458333333333,-3124.0,
88.33125,-118.74791666666667,-3071.0,
88.33125,-118.33125000000001,-3034.0,
88.33125,-117.91458333333333,-3021.0,
88.33125,-117.49791666666667,-3028.0,
88.33125,-117.08125000000001,-3040.0,
88.33125,-116.66458333333333,-3037.0,
88.33125,-116.24791666666667,-3017.0,
88.33125,-115.83125,-2987.0,
88.33125,-115.41458333333334,-2966.0,
88.33125,-114.99791666666667,-2899.0,
88.33125,-114.58125,-2852.0,
88.33125,-114.16458333333334,-2825.0,
88.33125,-113.74791666666667,-2813.0,
88.33125,-113.33125,-2801.0,
88.33125,-112.91458333333334,-2779.0,
88.33125,-112.49791666666667,-2742.0,
88.33125,-112.08125,-2706.0,
88.33125,-111.66458333333334,-2644.0,
88.33125,-111.24791666666667,-2612.0,
88.33125,-110.83125,-2593.0,
88.33125,-110.41458333333334,-2573.0,
88.33125,-109.99791666666667,-2558.0,
88.33125,-109.58125,-2551.0,
88.33125,-109.16458333333334,-2506.0,
88.33125,-108.74791666666667,-2491.0,
88.33125,-108.33125,-2470.0,
88.33125,-107.91458333333334,-2417.0,
88.33125,-107.49791666666667,-2381.0,
88.33125,-107.08125,-2428.0,
88.33125,-106.66458333333334,-2432.0,
88.33125,-106.24791666666667,-2383.0,
88.33125,-105.83125,-2346.0,
88.33125,-105.41458333333334,-2315.0,
88.33125,-104.99791666666667,-2303.0,
88.33125,-104.58125,-2302.0,
88.33125,-104.16458333333334,-2265.0,
88.33125,-103.74791666666667,-2237.0,
88.33125,-103.33125,-2234.0,
88.33125,-102.91458333333334,-2275.0,
88.33125,-102.49791666666667,-2353.0,
88.33125,-102.08125,-2387.0,
88.33125,-101.66458333333334,-2335.0,
88.33125,-101.24791666666667,-2270.0,
88.33125,-100.83125,-2269.0,
88.33125,-100.41458333333334,-2331.0,
88.33125,-99.99791666666667,-2414.0,
88.33125,-99.58125,-2511.0,
88.33125,-99.16458333333334,-2609.0,
88.33125,-98.74791666666667,-2692.0,
88.33125,-98.33125,-2756.0,
88.33125,-97.91458333333334,-2806.0,
88.33125,-97.49791666666667,-2849.0,
88.33125,-97.08125,-2890.0,
88.33125,-96.66458333333334,-2933.0,
88.33125,-96.24791666666667,-2983.0,
88.33125,-95.83125,-3040.0,
88.33125,-95.41458333333334,-3099.0,
88.33125,-94.99791666666667,-3152.0,
88.33125,-94.58125,-3192.0,
88.33125,-94.16458333333334,-3213.0,
88.33125,-93.74791666666667,-3217.0,
88.33125,-93.33125,-3209.0,
88.33125,-92.91458333333334,-3198.0,
88.33125,-92.49791666666667,-3174.0,
88.33125,-92.08125,-3134.0,
88.33125,-91.66458333333334,-3090.0,
88.33125,-91.24791666666667,-3043.0,
88.33125,-90.83125,-2991.0,
88.33125,-90.41458333333334,-2930.0,
87.91458333333334,-179.99791666666667,-3466.0,
87.91458333333334,-179.58125,-3389.0,
87.91458333333334,-179.16458333333333,-3186.0,
87.91458333333334,-178.74791666666667,-3058.0,
87.91458333333334,-178.33125,-3157.0,
87.91458333333334,-177.91458333333333,-3304.0,
87.91458333333334,-177.49791666666667,-3436.0,
87.91458333333334,-177.08125,-3649.0,
87.91458333333334,-176.66458333333333,-3700.0,
87.91458333333334,-176.24791666666667,-3637.0,
87.91458333333334,-175.83125,-3481.0,
87.91458333333334,-175.41458333333333,-3315.0,
87.91458333333334,-174.99791666666667,-3259.0,
87.91458333333334,-174.58125,-3292.0,
87.91458333333334,-174.16458333333333,-3462.0,
87.91458333333334,-173.74791666666667,-3882.0,
87.91458333333334,-173.33125,-3912.0,
87.91458333333334,-172.91458333333333,-3893.0,
87.91458333333334,-172.49791666666667,-3917.0,
87.91458333333334,-172.08125,-3926.0,
87.91458333333334,-171.66458333333333,-3929.0,
87.91458333333334,-171.24791666666667,-3933.0,
87.91458333333334,-170.83125,-3940.0,
87.91458333333334,-170.41458333333333,-3926.0,
